NowaPlaneta
Wspolrzedne
	X 			 Y
5.567100000000001	0.0
5.566885665574955	0.05417822983457094
5.566242649400444	0.10835486551212346
5.565170912787113	0.162528311944838
5.563670391281925	0.21669697218345702
5.561740994712004	0.2708592464871467
5.55938260724601	0.3250135313938343
5.556595087473053	0.37915821879153333
5.553378268499164	0.4332916949905462
5.549731958061292	0.487412339797003
5.545655938658878	0.5415185255877949
5.541149967702973	0.5956086163871596
5.536213777682924	0.6496809669451392
5.530847076350636	0.7037339218181149
5.525049546922405	0.7577658144515937
5.518820848298348	0.8117749662655143
5.5121606152994165	0.8657596857422675
5.505068458922021	0.9197182675176245
5.497543966610264	0.9736489914748222
5.489586702545799	1.027550121842008
5.48119620795531	1.0814199062932734
5.472372001435638	1.1352565750535017
5.463113579296555	1.1890583400072439
5.453420415921191	1.2428233938118658
5.443291964144139	1.2965499090151829
5.432727655647212	1.3502360371778452
5.421726901372908	1.4038799080006639
5.4102890919555495	1.4574796284571525
5.3984135981701264	1.5110332819315149
5.386099771398837	1.564538927362316
5.373346944115341	1.617994598392099
5.36015443038673	1.6713983025231804
5.3465215263931976	1.7247480202798928
5.332447510965443	1.7780417043775192
5.317931646139783	1.8312772788981813
5.302973177730978	1.8844526384739932
5.287571335922788	1.937565647477582
5.271725335876202	1.9906141392205345
5.2554343783554085	2.043595915159731
5.23869765037142	2.0965087441120764
5.221514325843409	2.1493503614777607
5.20388356627769	2.202118468472442
5.185804521464349	2.2548107313685652
5.167276330191517	2.307424780746135
5.148298120977232	2.3599582107532537
5.128869012818896	2.4124085783767035
5.108988115960269	2.4647734027228596
5.088654532675983	2.5170501643093233
5.06786735807355	2.569236304367449
5.046625680912781	2.62132922415623
5.0249285844426215	2.673326284287755
5.002775147255325	2.725224804064597
4.980164444157905	2.777022060829469
4.957095547060836	2.8287152893274667
4.933567525883898	2.8803016810812245
4.909579449479136	2.931778383779343
4.88513038657083	2.98314250067841
4.860219406712409	3.034391090018987
4.834845581260223	3.085521164455865
4.809007984364065	3.1365296905030005
4.782705693974374	3.1874135879934444
4.755937792865972	3.238169729554643
4.728703369678266	3.2887949400994714
4.701001519971772	3.339285996333352
4.6728313473008285	3.3896396262778654
4.644191964302381	3.439852508811185
4.615082493800702	3.4899212732257285
4.5855020699278635	3.539842498803418
4.555449839259853	3.589612714408903
4.524924961968119	3.6392283981011584
4.493926612986408	3.688685976763825
4.462453983192699	3.737981825754693
4.430506280606021	3.7871122685747087
4.398082731598008	3.8360735765569114
4.365182582118906	3.88486196857569
4.331805098937886	3.9334736107767503
4.297949570897379	3.9819046163281997
4.263615310181225	4.030151045193147
4.228801653596369	4.078208903924222
4.193507963867848	4.126074145480401
4.157733630946813	4.173742669066569
4.121478073331274	4.2212103199961915
4.084740739399304	4.268472889577518
4.047521108754377	4.315526115023731
4.009818693582555	4.362365679387389
3.971633040021157	4.40898721151965
